363, 1, 1601, 435, 52, 154, -1, -1, -1, -1
363, 1, 1199, 473, 80, 154, -1, -1, -1, -1
363, 1, 1270, 492, 58, 125, -1, -1, -1, -1
363, 1, 1781, 448, 103, 253, -1, -1, -1, -1
364, 1, 151, 450, 40, 99, -1, -1, -1, -1
364, 1, 854, 475, 58, 99, -1, -1, -1, -1
364, 1, 898, 479, 46, 101, -1, -1, -1, -1
364, 1, 1602, 439, 50, 151, -1, -1, -1, -1
364, 1, 1750, 470, 85, 105, -1, -1, -1, -1
364, 1, 1810, 458, 68, 111, -1, -1, -1, -1
364, 1, 1200, 472, 77, 156, -1, -1, -1, -1
364, 1, 1271, 498, 56, 118, -1, -1, -1, -1
364, 1, 1017, 451, 102, 250, -1, -1, -1, -1
364, 1, 1781, 444, 109, 266, -1, -1, -1, -1
365, 1, 151, 444, 36, 106, -1, -1, -1, -1
365, 1, 857, 473, 57, 102, -1, -1, -1, -1
365, 1, 903, 478, 42, 103, -1, -1, -1, -1
365, 1, 1602, 436, 50, 155, -1, -1, -1, -1
365, 1, 1198, 470, 78, 159, -1, -1, -1, -1
365, 1, 1274, 493, 54, 125, -1, -1, -1, -1
365, 1, 1021, 449, 102, 254, -1, -1, -1, -1
366, 1, 149, 447, 37, 105, -1, -1, -1, -1
366, 1, 857, 477, 60, 98, -1, -1, -1, -1
366, 1, 905, 478, 42, 104, -1, -1, -1, -1
366, 1, 1601, 435, 52, 157, -1, -1, -1, -1
366, 1, 1197, 474, 83, 155, -1, -1, -1, -1
366, 1, 1269, 490, 58, 131, -1, -1, -1, -1
366, 1, 1033, 440, 93, 262, -1, -1, -1, -1
366, 1, 1775, 438, 128, 283, -1, -1, -1, -1
367, 1, 148, 445, 37, 109, -1, -1, -1, -1
367, 1, 855, 476, 58, 99, -1, -1, -1, -1
367, 1, 903, 477, 43, 106, -1, -1, -1, -1
367, 1, 1601, 437, 52, 154, -1, -1, -1, -1
367, 1, 1760, 467, 59, 107, -1, -1, -1, -1
367, 1, 1198, 469, 80, 160, -1, -1, -1, -1
367, 1, 1272, 484, 57, 137, -1, -1, -1, -1
367, 1, 1038, 435, 84, 265, -1, -1, -1, -1
368, 1, 149, 448, 37, 106, -1, -1, -1, -1
368, 1, 645, 462, 38, 92, -1, -1, -1, -1
368, 1, 857, 476, 60, 100, -1, -1, -1, -1
368, 1, 900, 474, 44, 109, -1, -1, -1, -1
368, 1, 1602, 440, 50, 152, -1, -1, -1, -1
368, 1, 1757, 460, 44, 119, -1, -1, -1, -1
368, 1, 1850, 448, 58, 136, -1, -1, -1, -1
368, 1, 1116, 519, 69, 71, -1, -1, -1, -1
368, 1, 1197, 479, 82, 149, -1, -1, -1, -1
368, 1, 1265, 486, 63, 136, -1, -1, -1, -1
368, 1, 1040, 443, 88, 259, -1, -1, -1, -1
369, 1, 148, 448, 38, 102, -1, -1, -1, -1
369, 1, 645, 462, 39, 93, -1, -1, -1, -1
369, 1, 858, 474, 57, 105, -1, -1, -1, -1
369, 1, 901, 476, 41, 108, -1, -1, -1, -1
369, 1, 1601, 438, 48, 153, -1, -1, -1, -1
369, 1, 1752, 459, 46, 126, -1, -1, -1, -1
369, 1, 1116, 518, 66, 75, -1, -1, -1, -1
369, 1, 1197, 470, 80, 159, -1, -1, -1, -1
369, 1, 1269, 475, 60, 149, -1, -1, -1, -1
369, 1, 1044, 448, 94, 257, -1, -1, -1, -1
369, 1, 1851, 423, 61, 297, -1, -1, -1, -1
370, 1, 148, 450, 38, 98, -1, -1, -1, -1
370, 1, 858, 475, 54, 101, -1, -1, -1, -1
370, 1, 901, 475, 41, 109, -1, -1, -1, -1
370, 1, 1601, 438, 50, 152, -1, -1, -1, -1
370, 1, 1751, 456, 53, 130, -1, -1, -1, -1
370, 1, 1197, 468, 81, 164, -1, -1, -1, -1
370, 1, 1270, 475, 61, 150, -1, -1, -1, -1
370, 1, 1045, 442, 92, 266, -1, -1, -1, -1
371, 1, 146, 454, 42, 97, -1, -1, -1, -1
371, 1, 856, 477, 57, 98, -1, -1, -1, -1
371, 1, 900, 478, 42, 104, -1, -1, -1, -1
371, 1, 1602, 441, 49, 150, -1, -1, -1, -1
371, 1, 1731, 448, 58, 140, -1, -1, -1, -1
371, 1, 1864, 459, 50, 120, -1, -1, -1, -1
371, 1, 1199, 464, 74, 170, -1, -1, -1, -1
371, 1, 1269, 480, 58, 145, -1, -1, -1, -1
371, 1, 1046, 447, 107, 260, -1, -1, -1, -1
372, 1, 146, 455, 41, 100, -1, -1, -1, -1
372, 1, 856, 477, 58, 97, -1, -1, -1, -1
372, 1, 902, 478, 42, 101, -1, -1, -1, -1
372, 1, 1602, 438, 49, 156, -1, -1, -1, -1
372, 1, 1728, 451, 62, 139, -1, -1, -1, -1
372, 1, 1773, 454, 48, 129, -1, -1, -1, -1
372, 1, 1198, 462, 74, 172, -1, -1, -1, -1
372, 1, 1270, 478, 56, 146, -1, -1, -1, -1
372, 1, 1046, 451, 111, 257, -1, -1, -1, -1
373, 1, 148, 454, 40, 95, -1, -1, -1, -1
373, 1, 858, 474, 55, 102, -1, -1, -1, -1
373, 1, 900, 474, 41, 109, -1, -1, -1, -1
373, 1, 1604, 442, 46, 148, -1, -1, -1, -1
373, 1, 1730, 452, 59, 143, -1, -1, -1, -1
373, 1, 1198, 462, 72, 172, -1, -1, -1, -1
373, 1, 1271, 476, 57, 150, -1, -1, -1, -1
373, 1, 1045, 455, 118, 252, -1, -1, -1, -1
374, 1, 151, 456, 37, 93, -1, -1, -1, -1
374, 1, 646, 461, 39, 94, -1, -1, -1, -1
374, 1, 858, 474, 56, 101, -1, -1, -1, -1
374, 1, 899, 477, 42, 103, -1, -1, -1, -1
374, 1, 1602, 442, 49, 148, -1, -1, -1, -1
374, 1, 1726, 452, 63, 143, -1, -1, -1, -1
374, 1, 1199, 465, 73, 166, -1, -1, -1, -1
374, 1, 1272, 478, 57, 149, -1, -1, -1, -1
374, 1, 1840, 421, 73, 305, -1, -1, -1, -1
375, 1, 151, 459, 38, 92, -1, -1, -1, -1
375, 1, 857, 474, 60, 101, -1, -1, -1, -1
375, 1, 900, 476, 42, 103, -1, -1, -1, -1
375, 1, 1602, 442, 49, 149, -1, -1, -1, -1
375, 1, 1727, 449, 61, 150, -1, -1, -1, -1
375, 1, 1198, 467, 76, 164, -1, -1, -1, -1
375, 1, 1270, 478, 59, 148, -1, -1, -1, -1
375, 1, 1839, 428, 75, 296, -1, -1, -1, -1
376, 1, 150, 462, 38, 88, -1, -1, -1, -1
376, 1, 859, 472, 59, 103, -1, -1, -1, -1
376, 1, 898, 474, 41, 103, -1, -1, -1, -1
376, 1, 1601, 441, 50, 151, -1, -1, -1, -1
376, 1, 1718, 451, 65, 149, -1, -1, -1, -1
376, 1, 1198, 465, 76, 165, -1, -1, -1, -1
376, 1, 1271, 476, 60, 149, -1, -1, -1, -1
376, 1, 1058, 460, 124, 240, -1, -1, -1, -1
376, 1, 1839, 431, 79, 351, -1, -1, -1, -1
377, 1, 148, 469, 38, 69, -1, -1, -1, -1
377, 1, 646, 462, 39, 93, -1, -1, -1, -1
377, 1, 858, 471, 61, 105, -1, -1, -1, -1
377, 1, 896, 471, 44, 115, -1, -1, -1, -1
377, 1, 1602, 443, 51, 150, -1, -1, -1, -1
377, 1, 1718, 453, 61, 152, -1, -1, -1, -1
377, 1, 1198, 466, 75, 166, -1, -1, -1, -1
377, 1, 1271, 481, 60, 143, -1, -1, -1, -1
377, 1, 1067, 462, 110, 242, -1, -1, -1, -1
377, 1, 1837, 455, 82, 322, -1, -1, -1, -1
378, 1, 646, 462, 39, 94, -1, -1, -1, -1
378, 1, 895, 472, 44, 113, -1, -1, -1, -1
378, 1, 1601, 438, 50, 156, -1, -1, -1, -1
378, 1, 1716, 447, 60, 160, -1, -1, -1, -1
378, 1, 1165, 503, 51, 95, -1, -1, -1, -1
378, 1, 1197, 468, 78, 166, -1, -1, -1, -1
378, 1, 1271, 483, 59, 141, -1, -1, -1, -1
378, 1, 1074, 474, 108, 240, -1, -1, -1, -1
378, 1, 1841, 433, 78, 352, -1, -1, -1, -1
379, 1, 646, 463, 39, 94, -1, -1, -1, -1
379, 1, 896, 470, 45, 116, -1, -1, -1, -1
379, 1, 1600, 438, 50, 158, -1, -1, -1, -1
379, 1, 1714, 451, 58, 154, -1, -1, -1, -1
379, 1, 1172, 502, 45, 100, -1, -1, -1, -1
379, 1, 1199, 469, 75, 165, -1, -1, -1, -1
379, 1, 1272, 482, 59, 143, -1, -1, -1, -1
379, 1, 1083, 462, 104, 241, -1, -1, -1, -1
379, 1, 1840, 437, 79, 344, -1, -1, -1, -1
380, 1, 150, 458, 38, 90, -1, -1, -1, -1
380, 1, 895, 473, 44, 109, -1, -1, -1, -1
380, 1, 1602, 438, 48, 155, -1, -1, -1, -1
380, 1, 1713, 451, 58, 154, -1, -1, -1, -1
380, 1, 1196, 466, 81, 168, -1, -1, -1, -1
380, 1, 1271, 482, 63, 142, -1, -1, -1, -1
380, 1, 1102, 459, 81, 243, -1, -1, -1, -1
380, 1, 1717, 511, 162, 219, -1, -1, -1, -1
380, 1, 1837, 445, 82, 344, -1, -1, -1, -1
381, 1, 150, 454, 39, 96, -1, -1, -1, -1
381, 1, 896, 471, 43, 111, -1, -1, -1, -1
381, 1, 1602, 439, 48, 155, -1, -1, -1, -1
381, 1, 1713, 449, 50, 156, -1, -1, -1, -1
381, 1, 1196, 466, 80, 168, -1, -1, -1, -1
381, 1, 1270, 483, 62, 143, -1, -1, -1, -1
381, 1, 1106, 453, 89, 257, -1, -1, -1, -1
381, 1, 1722, 525, 156, 194, -1, -1, -1, -1
381, 1, 1829, 449, 90, 329, -1, -1, -1, -1
382, 1, 150, 460, 40, 90, -1, -1, -1, -1
382, 1, 897, 475, 42, 105, -1, -1, -1, -1
382, 1, 1600, 436, 51, 158, -1, -1, -1, -1
382, 1, 1711, 450, 49, 154, -1, -1, -1, -1
382, 1, 1047, 518, 75, 81, -1, -1, -1, -1
382, 1, 1198, 465, 78, 168, -1, -1, -1, -1
382, 1, 1273, 487, 59, 137, -1, -1, -1, -1
382, 1, 1108, 453, 93, 257, -1, -1, -1, -1
383, 1, 151, 453, 38, 97, -1, -1, -1, -1
383, 1, 646, 460, 40, 93, -1, -1, -1, -1
383, 1, 859, 469, 73, 111, -1, -1, -1, -1
383, 1, 1601, 437, 51, 158, -1, -1, -1, -1
383, 1, 1709, 452, 45, 144, -1, -1, -1, -1
383, 1, 1851, 461, 61, 133, -1, -1, -1, -1
383, 1, 1050, 517, 76, 82, -1, -1, -1, -1
383, 1, 1201, 460, 74, 172, -1, -1, -1, -1
383, 1, 1270, 480, 63, 145, -1, -1, -1, -1
383, 1, 1086, 458, 132, 246, -1, -1, -1, -1
384, 1, 150, 454, 40, 97, -1, -1, -1, -1
384, 1, 646, 461, 39, 92, -1, -1, -1, -1
384, 1, 863, 465, 72, 119, -1, -1, -1, -1
384, 1, 1599, 435, 53, 160, -1, -1, -1, -1
384, 1, 1706, 453, 43, 149, -1, -1, -1, -1
384, 1, 1052, 511, 73, 87, -1, -1, -1, -1
384, 1, 1207, 464, 69, 164, -1, -1, -1, -1
384, 1, 1265, 474, 67, 153, -1, -1, -1, -1
384, 1, 1117, 449, 106, 259, -1, -1, -1, -1
384, 1, 1806, 447, 99, 333, -1, -1, -1, -1
385, 1, 149, 453, 37, 95, -1, -1, -1, -1
385, 1, 646, 463, 39, 92, -1, -1, -1, -1
385, 1, 861, 466, 70, 117, -1, -1, -1, -1
385, 1, 1599, 439, 53, 156, -1, -1, -1, -1
385, 1, 1704, 454, 40, 148, -1, -1, -1, -1
385, 1, 1046, 508, 84, 92, -1, -1, -1, -1
385, 1, 1207, 469, 68, 158, -1, -1, -1, -1
385, 1, 1269, 487, 61, 135, -1, -1, -1, -1
385, 1, 1114, 473, 123, 247, -1, -1, -1, -1
385, 1, 1809, 458, 92, 321, -1, -1, -1, -1
386, 1, 151, 455, 39, 96, -1, -1, -1, -1
386, 1, 647, 462, 39, 93, -1, -1, -1, -1
386, 1, 858, 468, 71, 114, -1, -1, -1, -1
386, 1, 905, 476, 43, 99, -1, -1, -1, -1
386, 1, 1602, 440, 51, 158, -1, -1, -1, -1
386, 1, 1702, 452, 39, 151, -1, -1, -1, -1
386, 1, 1046, 507, 81, 92, -1, -1, -1, -1
386, 1, 1094, 512, 64, 94, -1, -1, -1, -1
386, 1, 1215, 469, 60, 166, -1, -1, -1, -1
386, 1, 1272, 477, 57, 147, -1, -1, -1, -1
387, 1, 150, 456, 40, 96, -1, -1, -1, -1
387, 1, 646, 461, 39, 94, -1, -1, -1, -1
387, 1, 858, 468, 66, 112, -1, -1, -1, -1
387, 1, 905, 477, 43, 103, -1, -1, -1, -1
387, 1, 1601, 440, 48, 158, -1, -1, -1, -1
387, 1, 1699, 444, 41, 163, -1, -1, -1, -1
387, 1, 1091, 509, 65, 95, -1, -1, -1, -1
387, 1, 1214, 469, 64, 170, -1, -1, -1, -1
387, 1, 1270, 482, 58, 140, -1, -1, -1, -1
387, 1, 1113, 479, 138, 242, -1, -1, -1, -1
388, 1, 150, 452, 40, 100, -1, -1, -1, -1
388, 1, 860, 468, 62, 111, -1, -1, -1, -1
388, 1, 908, 477, 41, 103, -1, -1, -1, -1
388, 1, 1602, 441, 47, 158, -1, -1, -1, -1
388, 1, 1699, 443, 40, 160, -1, -1, -1, -1
388, 1, 1803, 457, 70, 135, -1, -1, -1, -1
388, 1, 1045, 507, 82, 92, -1, -1, -1, -1
388, 1, 1097, 510, 69, 84, -1, -1, -1, -1
388, 1, 1217, 475, 58, 157, -1, -1, -1, -1
388, 1, 1268, 478, 57, 144, -1, -1, -1, -1
389, 1, 150, 452, 40, 97, -1, -1, -1, -1
389, 1, 856, 467, 70, 116, -1, -1, -1, -1
389, 1, 907, 477, 43, 99, -1, -1, -1, -1
389, 1, 1602, 444, 48, 152, -1, -1, -1, -1
389, 1, 1693, 446, 43, 161, -1, -1, -1, -1
389, 1, 1043, 507, 87, 94, -1, -1, -1, -1
389, 1, 1096, 513, 72, 80, -1, -1, -1, -1
389, 1, 1267, 476, 60, 146, -1, -1, -1, -1
390, 1, 151, 450, 40, 98, -1, -1, -1, -1
390, 1, 857, 468, 68, 112, -1, -1, -1, -1
390, 1, 902, 480, 48, 99, -1, -1, -1, -1
390, 1, 1603, 445, 48, 147, -1, -1, -1, -1
390, 1, 1689, 450, 49, 156, -1, -1, -1, -1
390, 1, 1043, 508, 90, 94, -1, -1, -1, -1
390, 1, 1094, 515, 78, 82, -1, -1, -1, -1
390, 1, 1270, 471, 60, 155, -1, -1, -1, -1
390, 1, 1124, 459, 150, 247, -1, -1, -1, -1
391, 1, 152, 450, 38, 98, -1, -1, -1, -1
391, 1, 860, 466, 65, 116, -1, -1, -1, -1
391, 1, 901, 474, 47, 111, -1, -1, -1, -1
391, 1, 1603, 443, 48, 149, -1, -1, -1, -1
391, 1, 1687, 450, 48, 155, -1, -1, -1, -1
391, 1, 1043, 509, 85, 93, -1, -1, -1, -1
391, 1, 1093, 515, 83, 84, -1, -1, -1, -1
391, 1, 1272, 481, 60, 141, -1, -1, -1, -1
391, 1, 1814, 512, 64, 107, -1, -1, -1, -1
392, 1, 152, 448, 40, 100, -1, -1, -1, -1
392, 1, 861, 466, 64, 117, -1, -1, -1, -1
392, 1, 906, 471, 41, 107, -1, -1, -1, -1
392, 1, 1602, 447, 52, 146, -1, -1, -1, -1
392, 1, 1679, 454, 54, 151, -1, -1, -1, -1
392, 1, 1041, 510, 86, 93, -1, -1, -1, -1
392, 1, 1271, 477, 63, 145, -1, -1, -1, -1
392, 1, 1153, 468, 135, 257, -1, -1, -1, -1
393, 1, 151, 446, 39, 99, -1, -1, -1, -1
393, 1, 861, 466, 64, 119, -1, -1, -1, -1
393, 1, 1601, 446, 51, 149, -1, -1, -1, -1
393, 1, 1676, 458, 53, 146, -1, -1, -1, -1
393, 1, 1044, 509, 82, 92, -1, -1, -1, -1
393, 1, 1276, 480, 59, 145, -1, -1, -1, -1
393, 1, 1165, 468, 119, 256, -1, -1, -1, -1
394, 1, 153, 450, 39, 94, -1, -1, -1, -1
394, 1, 646, 461, 39, 95, -1, -1, -1, -1
394, 1, 862, 466, 63, 120, -1, -1, -1, -1
394, 1, 904, 475, 42, 106, -1, -1, -1, -1
394, 1, 1603, 444, 48, 154, -1, -1, -1, -1
394, 1, 1672, 459, 56, 142, -1, -1, -1, -1
394, 1, 1043, 510, 85, 91, -1, -1, -1, -1
394, 1, 1275, 478, 56, 145, -1, -1, -1, -1
394, 1, 1182, 449, 111, 261, -1, -1, -1, -1
395, 1, 153, 447, 39, 97, -1, -1, -1, -1
395, 1, 646, 460, 39, 96, -1, -1, -1, -1
395, 1, 863, 465, 58, 124, -1, -1, -1, -1
395, 1, 905, 470, 42, 125, -1, -1, -1, -1
395, 1, 1273, 457, 58, 146, -1, -1, -1, -1
395, 1, 1601, 444, 52, 158, -1, -1, -1, -1
395, 1, 1669, 460, 50, 144, -1, -1, -1, -1
395, 1, 1043, 511, 84, 90, -1, -1, -1, -1
395, 1, 1804, 524, 85, 87, -1, -1, -1, -1
395, 1, 1198, 449, 92, 264, -1, -1, -1, -1
396, 1, 154, 450, 38, 91, -1, -1, -1, -1
396, 1, 863, 464, 59, 126, -1, -1, -1, -1
396, 1, 906, 470, 41, 121, -1, -1, -1, -1
396, 1, 1602, 442, 50, 163, -1, -1, -1, -1
396, 1, 1670, 461, 43, 142, -1, -1, -1, -1
396, 1, 1714, 467, 58, 122, -1, -1, -1, -1
396, 1, 1046, 509, 80, 91, -1, -1, -1, -1
396, 1, 1193, 447, 116, 265, -1, -1, -1, -1
397, 1, 152, 449, 38, 93, -1, -1, -1, -1
397, 1, 866, 464, 56, 126, -1, -1, -1, -1
397, 1, 908, 472, 38, 117, -1, -1, -1, -1
397, 1, 1601, 444, 50, 160, -1, -1, -1, -1
397, 1, 1666, 463, 38, 129, -1, -1, -1, -1
397, 1, 1045, 509, 81, 91, -1, -1, -1, -1
397, 1, 1803, 525, 87, 90, -1, -1, -1, -1
397, 1, 1215, 450, 117, 259, -1, -1, -1, -1
398, 1, 154, 453, 38, 88, -1, -1, -1, -1
398, 1, 646, 462, 38, 95, -1, -1, -1, -1
398, 1, 867, 465, 55, 124, -1, -1, -1, -1
398, 1, 910, 476, 38, 113, -1, -1, -1, -1
398, 1, 1600, 442, 51, 164, -1, -1, -1, -1
398, 1, 1662, 459, 36, 136, -1, -1, -1, -1
398, 1, 1042, 514, 86, 88, -1, -1, -1, -1
398, 1, 1801, 522, 86, 94, -1, -1, -1, -1
398, 1, 1223, 453, 96, 279, -1, -1, -1, -1
399, 1, 153, 456, 40, 84, -1, -1, -1, -1
399, 1, 646, 463, 38, 95, -1, -1, -1, -1
399, 1, 865, 464, 56, 125, -1, -1, -1, -1
399, 1, 909, 474, 39, 113, -1, -1, -1, -1
399, 1, 1600, 441, 50, 168, -1, -1, -1, -1
399, 1, 1043, 513, 86, 88, -1, -1, -1, -1
399, 1, 1801, 522, 90, 98, -1, -1, -1, -1
399, 1, 1215, 450, 114, 286, -1, -1, -1, -1
400, 1, 151, 441, 51, 83, -1, -1, -1, -1
400, 1, 645, 463, 40, 94, -1, -1, -1, -1
400, 1, 867, 463, 51, 123, -1, -1, -1, -1
400, 1, 903, 474, 41, 119, -1, -1, -1, -1
400, 1, 1601, 442, 52, 165, -1, -1, -1, -1
400, 1, 1043, 511, 85, 90, -1, -1, -1, -1
400, 1, 1193, 484, 58, 136, -1, -1, -1, -1
400, 1, 1805, 522, 88, 94, -1, -1, -1, -1
401, 1, 156, 451, 39, 89, -1, -1, -1, -1
401, 1, 645, 463, 40, 95, -1, -1, -1, -1
401, 1, 863, 464, 57, 122, -1, -1, -1, -1
401, 1, 904, 475, 41, 112, -1, -1, -1, -1
401, 1, 1197, 461, 74, 140, -1, -1, -1, -1
401, 1, 1602, 442, 50, 168, -1, -1, -1, -1
401, 1, 1042, 512, 86, 90, -1, -1, -1, -1
401, 1, 1805, 523, 84, 91, -1, -1, -1, -1
402, 1, 153, 454, 41, 85, -1, -1, -1, -1
402, 1, 644, 462, 40, 96, -1, -1, -1, -1
402, 1, 862, 468, 56, 114, -1, -1, -1, -1
402, 1, 906, 475, 41, 108, -1, -1, -1, -1
402, 1, 1197, 464, 75, 133, -1, -1, -1, -1
402, 1, 1601, 439, 46, 165, -1, -1, -1, -1
403, 1, 154, 454, 39, 86, -1, -1, -1, -1
403, 1, 645, 463, 39, 96, -1, -1, -1, -1
403, 1, 868, 464, 53, 123, -1, -1, -1, -1
403, 1, 907, 473, 41, 114, -1, -1, -1, -1
403, 1, 1476, 482, 57, 100, -1, -1, -1, -1
403, 1, 1045, 513, 83, 89, -1, -1, -1, -1
403, 1, 1195, 477, 73, 142, -1, -1, -1, -1
404, 1, 156, 450, 44, 89, -1, -1, -1, -1
404, 1, 646, 464, 39, 94, -1, -1, -1, -1
404, 1, 860, 467, 59, 117, -1, -1, -1, -1
404, 1, 904, 482, 43, 99, -1, -1, -1, -1
404, 1, 1044, 514, 83, 88, -1, -1, -1, -1
404, 1, 1194, 476, 79, 144, -1, -1, -1, -1
404, 1, 1615, 440, 89, 325, -1, -1, -1, -1
405, 1, 154, 455, 42, 85, -1, -1, -1, -1
405, 1, 646, 464, 40, 92, -1, -1, -1, -1
405, 1, 861, 465, 60, 117, -1, -1, -1, -1
405, 1, 907, 480, 43, 97, -1, -1, -1, -1
405, 1, 1044, 512, 83, 89, -1, -1, -1, -1
405, 1, 1191, 476, 84, 149, -1, -1, -1, -1
405, 1, 1228, 467, 143, 273, -1, -1, -1, -1
405, 1, 1610, 442, 92, 319, -1, -1, -1, -1
405, 1, 1716, 512, 165, 183, -1, -1, -1, -1
406, 1, 153, 453, 42, 88, -1, -1, -1, -1
406, 1, 646, 462, 39, 93, -1, -1, -1, -1
406, 1, 860, 467, 60, 113, -1, -1, -1, -1
406, 1, 906, 481, 44, 95, -1, -1, -1, -1
406, 1, 1044, 512, 84, 90, -1, -1, -1, -1
406, 1, 1187, 469, 87, 157, -1, -1, -1, -1
406, 1, 1598, 443, 92, 320, -1, -1, -1, -1
406, 1, 1711, 514, 170, 178, -1, -1, -1, -1
407, 1, 154, 451, 43, 90, -1, -1, -1, -1
407, 1, 646, 464, 40, 92, -1, -1, -1, -1
407, 1, 864, 464, 56, 120, -1, -1, -1, -1
407, 1, 905, 479, 41, 100, -1, -1, -1, -1
407, 1, 1188, 467, 88, 160, -1, -1, -1, -1
407, 1, 1262, 461, 117, 282, -1, -1, -1, -1
407, 1, 1588, 444, 102, 307, -1, -1, -1, -1
407, 1, 1707, 516, 175, 176, -1, -1, -1, -1
408, 1, 151, 452, 42, 92, -1, -1, -1, -1
408, 1, 646, 464, 39, 93, -1, -1, -1, -1
408, 1, 861, 464, 58, 118, -1, -1, -1, -1
408, 1, 903, 478, 45, 100, -1, -1, -1, -1
408, 1, 1260, 464, 56, 129, -1, -1, -1, -1
408, 1, 1043, 513, 85, 88, -1, -1, -1, -1
408, 1, 1186, 466, 84, 163, -1, -1, -1, -1
408, 1, 1279, 456, 105, 286, -1, -1, -1, -1
408, 1, 1573, 439, 116, 320, -1, -1, -1, -1
408, 1, 1705, 512, 177, 179, -1, -1, -1, -1
409, 1, 152, 450, 40, 93, -1, -1, -1, -1
409, 1, 647, 465, 40, 91, -1, -1, -1, -1
409, 1, 862, 466, 58, 117, -1, -1, -1, -1
409, 1, 1045, 513, 80, 88, -1, -1, -1, -1
409, 1, 1187, 472, 88, 154, -1, -1, -1, -1
409, 1, 1263, 488, 53, 125, -1, -1, -1, -1
409, 1, 1295, 458, 99, 283, -1, -1, -1, -1
409, 1, 1552, 443, 114, 311, -1, -1, -1, -1
410, 1, 152, 450, 41, 92, -1, -1, -1, -1
410, 1, 646, 465, 41, 91, -1, -1, -1, -1
410, 1, 864, 465, 56, 122, -1, -1, -1, -1
410, 1, 899, 508, 51, 79, -1, -1, -1, -1
410, 1, 1048, 511, 79, 90, -1, -1, -1, -1
410, 1, 1187, 461, 87, 170, -1, -1, -1, -1
410, 1, 1301, 461, 104, 287, -1, -1, -1, -1
411, 1, 154, 450, 46, 92, -1, -1, -1, -1
411, 1, 645, 465, 41, 92, -1, -1, -1, -1
411, 1, 863, 466, 54, 122, -1, -1, -1, -1
411, 1, 1042, 512, 85, 91, -1, -1, -1, -1
411, 1, 1187, 465, 87, 162, -1, -1, -1, -1
411, 1, 1270, 486, 55, 127, -1, -1, -1, -1
411, 1, 1310, 465, 95, 279, -1, -1, -1, -1
411, 1, 1716, 513, 167, 177, -1, -1, -1, -1
412, 1, 152, 447, 56, 75, -1, -1, -1, -1
412, 1, 858, 468, 59, 121, -1, -1, -1, -1
412, 1, 909, 481, 41, 99, -1, -1, -1, -1
412, 1, 1042, 512, 83, 89, -1, -1, -1, -1
412, 1, 1190, 463, 81, 167, -1, -1, -1, -1
412, 1, 1271, 483, 57, 135, -1, -1, -1, -1
412, 1, 1323, 448, 96, 299, -1, -1, -1, -1
412, 1, 1717, 512, 166, 176, -1, -1, -1, -1
413, 1, 154, 448, 45, 94, -1, -1, -1, -1
413, 1, 861, 467, 56, 121, -1, -1, -1, -1
413, 1, 1604, 449, 68, 144, -1, -1, -1, -1
413, 1, 1042, 512, 85, 91, -1, -1, -1, -1
413, 1, 1192, 470, 82, 160, -1, -1, -1, -1
413, 1, 1275, 486, 45, 130, -1, -1, -1, -1
413, 1, 1326, 452, 109, 294, -1, -1, -1, -1
413, 1, 1715, 513, 168, 173, -1, -1, -1, -1
414, 1, 155, 449, 42, 93, -1, -1, -1, -1
414, 1, 647, 461, 39, 91, -1, -1, -1, -1
414, 1, 862, 469, 55, 115, -1, -1, -1, -1
414, 1, 1610, 453, 57, 153, -1, -1, -1, -1
414, 1, 1194, 466, 82, 159, -1, -1, -1, -1
414, 1, 1276, 486, 51, 130, -1, -1, -1, -1
414, 1, 1330, 477, 138, 274, -1, -1, -1, -1
414, 1, 1727, 515, 156, 171, -1, -1, -1, -1
415, 1, 191, 433, 52, 93, -1, -1, -1, -1
415, 1, 155, 449, 44, 92, -1, -1, -1, -1
415, 1, 592, 462, 54, 86, -1, -1, -1, -1
415, 1, 647, 462, 39, 92, -1, -1, -1, -1
415, 1, 862, 468, 54, 118, -1, -1, -1, -1
415, 1, 1510, 469, 61, 112, -1, -1, -1, -1
415, 1, 1602, 452, 54, 149, -1, -1, -1, -1
415, 1, 1192, 469, 83, 158, -1, -1, -1, -1
415, 1, 1273, 488, 56, 129, -1, -1, -1, -1
415, 1, 1334, 484, 144, 270, -1, -1, -1, -1
415, 1, 1730, 518, 154, 168, -1, -1, -1, -1
416, 1, 157, 449, 43, 90, -1, -1, -1, -1
416, 1, 590, 464, 56, 85, -1, -1, -1, -1
416, 1, 648, 461, 40, 93, -1, -1, -1, -1
416, 1, 860, 465, 58, 122, -1, -1, -1, -1
416, 1, 1603, 458, 54, 142, -1, -1, -1, -1
416, 1, 1043, 513, 87, 90, -1, -1, -1, -1
416, 1, 1196, 470, 80, 153, -1, -1, -1, -1
416, 1, 1276, 481, 54, 138, -1, -1, -1, -1
416, 1, 1729, 518, 156, 163, -1, -1, -1, -1
417, 1, 185, 438, 52, 90, -1, -1, -1, -1
417, 1, 158, 449, 44, 88, -1, -1, -1, -1
417, 1, 651, 461, 42, 91, -1, -1, -1, -1
417, 1, 859, 464, 58, 122, -1, -1, -1, -1
417, 1, 1605, 464, 48, 130, -1, -1, -1, -1
417, 1, 1044, 513, 88, 90, -1, -1, -1, -1
417, 1, 1196, 469, 80, 154, -1, -1, -1, -1
417, 1, 1277, 480, 54, 139, -1, -1, -1, -1
